,Date,Open,High,Low,Close,Volume
0,2017-07-12,2.1098,3.1002,2.1098,3.0197,580692
1,2017-07-13,3.1244,4.4933,3.1083,4.4933,1375209
2,2017-07-14,5.0731,5.5563,3.7203,4.3001,917090
3,2017-07-17,4.3483,4.5013,3.8733,4.1068,331381
4,2017-07-18,4.0665,4.2598,3.8733,3.9055,128687
5,2017-07-19,3.9055,4.0101,3.1244,3.2451,319222
6,2017-07-20,3.3096,3.8249,2.8989,3.8169,184469
7,2017-07-21,4.0343,4.2276,3.8249,3.9055,202510
8,2017-07-24,3.8088,3.9458,3.5431,3.5994,57285
9,2017-07-25,3.5833,3.8652,3.3579,3.6236,86737
10,2017-07-26,3.6236,3.6236,3.3901,3.3981,20753
11,2017-07-27,3.3981,3.4062,3.1244,3.1405,73729
12,2017-07-28,3.068,3.213,2.9794,3.1002,52331
13,2017-07-31,3.1888,3.8249,3.0841,3.5028,160449
14,2017-08-01,3.8169,3.8169,3.4465,3.5512,55939
15,2017-08-02,3.6156,3.6156,3.2693,3.3418,47064
16,2017-08-03,3.4223,3.7525,3.3015,3.5431,44413
17,2017-08-04,3.68,3.833,3.4626,3.5592,84992
18,2017-08-07,3.6236,3.6317,3.4062,3.527,16580
19,2017-08-08,3.527,3.5914,3.3821,3.5431,33605
20,2017-08-09,3.5351,3.5351,3.3821,3.5028,9019
21,2017-08-10,3.5028,3.5028,3.4062,3.4867,6039
22,2017-08-11,3.4787,3.6639,3.4626,3.6156,41427
23,2017-08-14,3.68,3.68,3.3821,3.4062,37451
24,2017-08-16,3.3418,3.4787,3.3015,3.3176,13909
25,2017-08-17,3.3015,3.4948,3.1485,3.3821,31188
26,2017-08-18,3.4062,3.4062,3.2774,3.366,4429
27,2017-08-21,3.3257,3.3981,3.2371,3.3821,11772
28,2017-08-22,3.2854,3.3418,3.213,3.2774,16461
29,2017-08-23,3.2612,3.3499,3.221,3.2371,24180
30,2017-08-24,3.3096,3.3096,3.221,3.2693,6407
31,2017-08-25,3.2693,3.3015,3.2693,3.3015,4131
32,2017-08-28,3.229,3.3015,3.1888,3.3015,10261
33,2017-08-29,3.3015,3.3176,3.2371,3.2774,5266
34,2017-08-30,3.2371,3.3257,3.1566,3.1888,4215
35,2017-08-31,3.1888,3.3015,3.1808,3.1888,22844
36,2017-09-01,3.2935,3.3096,3.1969,3.2532,4729
37,2017-09-04,3.2371,3.7445,3.229,3.7042,80559
38,2017-09-05,3.7364,3.7445,3.4706,3.7283,27566
39,2017-09-06,3.6317,3.7364,3.2693,3.374,48792
40,2017-09-07,3.374,3.5833,3.374,3.3901,13702
41,2017-09-08,3.4626,3.5592,3.3176,3.4545,10615
42,2017-09-11,3.5431,3.7445,3.4626,3.7042,28690
43,2017-09-12,3.7445,3.7606,3.5431,3.5512,19699
44,2017-09-13,3.5592,3.7283,3.5028,3.6961,5362
45,2017-09-14,3.6236,3.8088,3.6236,3.8088,57634
46,2017-09-15,3.8169,3.8572,3.6236,3.8572,37968
47,2017-09-18,3.8733,4.1068,3.8733,4.0504,130238
48,2017-09-19,4.1068,4.6705,3.9699,4.5094,62560
49,2017-09-20,4.5577,4.8638,4.3886,4.8315,166525
50,2017-09-21,4.8798,7.0218,4.8315,6.6514,382568
51,2017-09-22,6.3534,6.5225,5.1939,5.8783,335382
52,2017-09-25,5.8783,6.9251,5.5643,6.6756,242834
53,2017-09-26,6.7883,7.0621,6.2004,6.281,95358
54,2017-09-27,6.442,6.756,6.281,6.3615,87627
55,2017-09-28,6.2085,6.6997,6.2004,6.5225,57957
56,2017-09-29,6.442,6.6836,6.2004,6.5789,29825
57,2017-10-02,6.5789,6.9896,6.4501,6.7641,82775
58,2017-10-03,6.7641,6.8447,5.4113,5.6367,108681
59,2017-10-04,5.6367,5.6367,4.904,5.3066,119196
60,2017-10-05,5.3388,5.9428,5.0811,5.3791,41269
61,2017-10-06,5.7012,6.2729,5.4757,6.1762,82325
62,2017-10-09,6.2004,6.2729,5.9347,5.9749,22624
63,2017-10-10,6.0394,6.0394,5.5643,5.7012,14837
64,2017-10-11,5.6367,5.7092,5.4757,5.6448,9766
65,2017-10-12,5.6126,5.7576,5.4757,5.7495,6571
66,2017-10-13,6.4581,6.6595,6.1601,6.4098,118221
67,2017-10-16,6.2407,6.2407,5.9267,6.0635,26818
68,2017-10-17,6.2649,6.3615,6.0635,6.3615,24227
69,2017-10-18,6.3615,6.3615,5.7334,6.2407,17517
70,2017-10-19,6.2165,6.2729,5.9106,6.0394,17278
71,2017-10-20,6.0071,6.2246,5.8461,6.2246,10134
72,2017-10-23,6.2326,6.2326,5.8783,5.9025,9996
73,2017-10-24,6.0394,6.4984,5.6367,5.8783,66357
74,2017-10-25,5.8783,6.136,5.7254,5.9589,20136
75,2017-10-26,5.9186,6.0474,5.7737,5.9991,8457
76,2017-10-27,5.8864,6.2004,5.8381,5.8864,15015
77,2017-11-06,3.221,5.2341,3.221,4.8235,224160
78,2017-11-07,4.9926,5.21,4.3483,4.8235,37587
79,2017-11-08,4.9765,4.9926,4.0665,4.147,79269
80,2017-11-09,4.0262,4.1068,3.8008,3.8813,24353
81,2017-11-10,3.8894,4.3322,3.7927,3.9458,11824
82,2017-11-13,3.9458,4.1873,3.6558,3.994,21598
83,2017-11-14,4.1068,4.1068,3.7525,3.9458,2913
84,2017-11-15,4.0988,4.0988,3.3418,3.527,54810
85,2017-11-16,3.5833,3.5833,3.1405,3.2854,74899
86,2017-11-17,3.1969,3.519,3.0922,3.4384,27796
87,2017-11-20,3.3096,3.4787,3.213,3.3579,22412
88,2017-11-21,3.3821,3.527,3.2451,3.3338,15202
89,2017-11-22,3.3338,3.5351,3.3096,3.4142,15718
90,2017-11-23,3.5351,3.5351,3.3821,3.4867,1776
91,2017-11-24,3.3821,3.4867,3.3176,3.4706,8954
92,2017-11-27,3.3176,3.4626,3.213,3.2935,5744
93,2017-11-28,3.229,3.4706,3.229,3.4706,5836
94,2017-11-29,3.3015,3.4062,3.221,3.3821,5814
95,2017-11-30,3.3981,3.4626,3.2371,3.4223,12721
96,2017-12-01,3.4303,3.4465,3.213,3.3338,19700
97,2017-12-04,3.3338,3.3981,3.3015,3.3981,6684
98,2017-12-05,3.3981,3.7042,3.3015,3.4142,32332
99,2017-12-06,3.4303,3.68,3.2774,3.3579,12712
100,2017-12-07,3.3096,3.4223,3.3015,3.3096,5299
101,2017-12-08,3.3015,3.374,3.2612,3.2612,4581
102,2017-12-11,3.2612,3.3257,2.9392,3.068,59410
103,2017-12-12,3.0599,3.1808,2.9069,3.1808,14013
104,2017-12-13,3.1808,3.1808,3.0197,3.076,3282
105,2017-12-14,3.0599,3.519,3.0278,3.4303,37089
106,2017-12-15,3.4626,3.9699,3.4626,3.7042,56284
107,2017-12-18,3.7042,4.3081,3.6317,4.0343,56859
